2018/10/15 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
419,18:00～19:00,10月13日,20:13,32,68

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
286,18:00～19:00,10月13日,20:13

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/10/14,0:00,238,249,57
2018/10/14,1:00,240,248,57
2018/10/14,2:00,259,264,62
2018/10/14,3:00,274,279,65
2018/10/14,4:00,275,281,66
2018/10/14,5:00,260,268,62
2018/10/14,6:00,241,245,58
2018/10/14,7:00,235,244,56
2018/10/14,8:00,241,249,57
2018/10/14,9:00,252,263,60
2018/10/14,10:00,261,270,62
2018/10/14,11:00,264,269,63
2018/10/14,12:00,266,269,63
2018/10/14,13:00,260,266,62
2018/10/14,14:00,255,268,61
2018/10/14,15:00,256,269,61
2018/10/14,16:00,259,272,62
2018/10/14,17:00,276,284,66
2018/10/14,18:00,282,286,67
2018/10/14,19:00,276,275,66
2018/10/14,20:00,266,267,63
2018/10/14,21:00,256,256,61
2018/10/14,22:00,246,247,59
2018/10/14,23:00,239,240,57

最大使用率(%),時間帯
67,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
460,14:00～15:00,10月14日,21:55,18,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
376,14:00～15:00,10月14日,21:21

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/10/14,0:00,244
2018/10/14,0:05,241
2018/10/14,0:10,239
2018/10/14,0:15,240
2018/10/14,0:20,240
2018/10/14,0:25,238
2018/10/14,0:30,239
2018/10/14,0:35,240
2018/10/14,0:40,237
2018/10/14,0:45,239
2018/10/14,0:50,239
2018/10/14,0:55,237
2018/10/14,1:00,235
2018/10/14,1:05,237
2018/10/14,1:10,238
2018/10/14,1:15,239
2018/10/14,1:20,239
2018/10/14,1:25,238
2018/10/14,1:30,239
2018/10/14,1:35,241
2018/10/14,1:40,245
2018/10/14,1:45,246
2018/10/14,1:50,247
2018/10/14,1:55,246
2018/10/14,2:00,248
2018/10/14,2:05,248
2018/10/14,2:10,252
2018/10/14,2:15,254
2018/10/14,2:20,258
2018/10/14,2:25,257
2018/10/14,2:30,261
2018/10/14,2:35,264
2018/10/14,2:40,264
2018/10/14,2:45,264
2018/10/14,2:50,267
2018/10/14,2:55,270
2018/10/14,3:00,269
2018/10/14,3:05,268
2018/10/14,3:10,269
2018/10/14,3:15,273
2018/10/14,3:20,276
2018/10/14,3:25,277
2018/10/14,3:30,276
2018/10/14,3:35,277
2018/10/14,3:40,279
2018/10/14,3:45,279
2018/10/14,3:50,280
2018/10/14,3:55,280
2018/10/14,4:00,278
2018/10/14,4:05,276
2018/10/14,4:10,277
2018/10/14,4:15,280
2018/10/14,4:20,278
2018/10/14,4:25,277
2018/10/14,4:30,275
2018/10/14,4:35,277
2018/10/14,4:40,276
2018/10/14,4:45,276
2018/10/14,4:50,275
2018/10/14,4:55,276
2018/10/14,5:00,275
2018/10/14,5:05,272
2018/10/14,5:10,268
2018/10/14,5:15,268
2018/10/14,5:20,269
2018/10/14,5:25,267
2018/10/14,5:30,263
2018/10/14,5:35,261
2018/10/14,5:40,258
2018/10/14,5:45,256
2018/10/14,5:50,254
2018/10/14,5:55,251
2018/10/14,6:00,250
2018/10/14,6:05,246
2018/10/14,6:10,245
2018/10/14,6:15,244
2018/10/14,6:20,243
2018/10/14,6:25,243
2018/10/14,6:30,241
2018/10/14,6:35,242
2018/10/14,6:40,242
2018/10/14,6:45,240
2018/10/14,6:50,239
2018/10/14,6:55,241
2018/10/14,7:00,241
2018/10/14,7:05,237
2018/10/14,7:10,237
2018/10/14,7:15,233
2018/10/14,7:20,235
2018/10/14,7:25,237
2018/10/14,7:30,240
2018/10/14,7:35,236
2018/10/14,7:40,234
2018/10/14,7:45,234
2018/10/14,7:50,234
2018/10/14,7:55,238
2018/10/14,8:00,237
2018/10/14,8:05,240
2018/10/14,8:10,239
2018/10/14,8:15,238
2018/10/14,8:20,236
2018/10/14,8:25,242
2018/10/14,8:30,244
2018/10/14,8:35,240
2018/10/14,8:40,241
2018/10/14,8:45,243
2018/10/14,8:50,242
2018/10/14,8:55,247
2018/10/14,9:00,247
2018/10/14,9:05,250
2018/10/14,9:10,246
2018/10/14,9:15,246
2018/10/14,9:20,245
2018/10/14,9:25,251
2018/10/14,9:30,254
2018/10/14,9:35,253
2018/10/14,9:40,253
2018/10/14,9:45,254
2018/10/14,9:50,257
2018/10/14,9:55,256
2018/10/14,10:00,257
2018/10/14,10:05,256
2018/10/14,10:10,260
2018/10/14,10:15,262
2018/10/14,10:20,261
2018/10/14,10:25,259
2018/10/14,10:30,262
2018/10/14,10:35,264
2018/10/14,10:40,266
2018/10/14,10:45,266
2018/10/14,10:50,260
2018/10/14,10:55,259
2018/10/14,11:00,258
2018/10/14,11:05,263
2018/10/14,11:10,264
2018/10/14,11:15,260
2018/10/14,11:20,263
2018/10/14,11:25,266
2018/10/14,11:30,266
2018/10/14,11:35,269
2018/10/14,11:40,269
2018/10/14,11:45,264
2018/10/14,11:50,261
2018/10/14,11:55,259
2018/10/14,12:00,269
2018/10/14,12:05,272
2018/10/14,12:10,270
2018/10/14,12:15,265
2018/10/14,12:20,266
2018/10/14,12:25,266
2018/10/14,12:30,269
2018/10/14,12:35,267
2018/10/14,12:40,269
2018/10/14,12:45,268
2018/10/14,12:50,265
2018/10/14,12:55,262
2018/10/14,13:00,254
2018/10/14,13:05,263
2018/10/14,13:10,265
2018/10/14,13:15,256
2018/10/14,13:20,254
2018/10/14,13:25,253
2018/10/14,13:30,255
2018/10/14,13:35,259
2018/10/14,13:40,261
2018/10/14,13:45,259
2018/10/14,13:50,261
2018/10/14,13:55,261
2018/10/14,14:00,259
2018/10/14,14:05,258
2018/10/14,14:10,257
2018/10/14,14:15,257
2018/10/14,14:20,255
2018/10/14,14:25,257
2018/10/14,14:30,256
2018/10/14,14:35,254
2018/10/14,14:40,254
2018/10/14,14:45,252
2018/10/14,14:50,257
2018/10/14,14:55,253
2018/10/14,15:00,253
2018/10/14,15:05,255
2018/10/14,15:10,256
2018/10/14,15:15,255
2018/10/14,15:20,254
2018/10/14,15:25,256
2018/10/14,15:30,256
2018/10/14,15:35,253
2018/10/14,15:40,253
2018/10/14,15:45,255
2018/10/14,15:50,258
2018/10/14,15:55,256
2018/10/14,16:00,259
2018/10/14,16:05,260
2018/10/14,16:10,260
2018/10/14,16:15,261
2018/10/14,16:20,258
2018/10/14,16:25,256
2018/10/14,16:30,257
2018/10/14,16:35,257
2018/10/14,16:40,255
2018/10/14,16:45,253
2018/10/14,16:50,260
2018/10/14,16:55,259
2018/10/14,17:00,260
2018/10/14,17:05,264
2018/10/14,17:10,269
2018/10/14,17:15,271
2018/10/14,17:20,275
2018/10/14,17:25,273
2018/10/14,17:30,278
2018/10/14,17:35,280
2018/10/14,17:40,281
2018/10/14,17:45,281
2018/10/14,17:50,281
2018/10/14,17:55,279
2018/10/14,18:00,281
2018/10/14,18:05,286
2018/10/14,18:10,285
2018/10/14,18:15,285
2018/10/14,18:20,286
2018/10/14,18:25,286
2018/10/14,18:30,283
2018/10/14,18:35,282
2018/10/14,18:40,281
2018/10/14,18:45,280
2018/10/14,18:50,279
2018/10/14,18:55,277
2018/10/14,19:00,278
2018/10/14,19:05,281
2018/10/14,19:10,280
2018/10/14,19:15,277
2018/10/14,19:20,279
2018/10/14,19:25,276
2018/10/14,19:30,278
2018/10/14,19:35,276
2018/10/14,19:40,274
2018/10/14,19:45,274
2018/10/14,19:50,271
2018/10/14,19:55,270
2018/10/14,20:00,273
2018/10/14,20:05,270
2018/10/14,20:10,267
2018/10/14,20:15,268
2018/10/14,20:20,267
2018/10/14,20:25,267
2018/10/14,20:30,267
2018/10/14,20:35,267
2018/10/14,20:40,265
2018/10/14,20:45,265
2018/10/14,20:50,262
2018/10/14,20:55,261
2018/10/14,21:00,265
2018/10/14,21:05,262
2018/10/14,21:10,261
2018/10/14,21:15,260
2018/10/14,21:20,258
2018/10/14,21:25,259
2018/10/14,21:30,257
2018/10/14,21:35,257
2018/10/14,21:40,257
2018/10/14,21:45,254
2018/10/14,21:50,252
2018/10/14,21:55,254
2018/10/14,22:00,253
2018/10/14,22:05,250
2018/10/14,22:10,252
2018/10/14,22:15,251
2018/10/14,22:20,250
2018/10/14,22:25,250
2018/10/14,22:30,246
2018/10/14,22:35,243
2018/10/14,22:40,243
2018/10/14,22:45,240
2018/10/14,22:50,241
2018/10/14,22:55,240
2018/10/14,23:00,243
2018/10/14,23:05,244
2018/10/14,23:10,244
2018/10/14,23:15,243
2018/10/14,23:20,242
2018/10/14,23:25,242
2018/10/14,23:30,240
2018/10/14,23:35,239
2018/10/14,23:40,240
2018/10/14,23:45,238
2018/10/14,23:50,236
2018/10/14,23:55,235
